model,fold,id,hippocampus_right,hippocampus_left,ventricle_right,ventricle_left,joint_score
drmc,7,S01402,1.5589660902040325,0.07503635363825097,0.7854814242163455,0.7311333520416958,1.5589660902040325
drmc,7,S01406,8.34503589150935,3.6580310711317088,1.7176074647729669,7.357382889055473,8.34503589150935
drmc,7,S01422,0.495965827166383,1.6507743489238027,1.1241183629887923,1.956138011764222,1.956138011764222
drmc,7,S01423,2.3268083997956803,5.0403529957849855,1.9313510805036553,3.7268997417439427,5.0403529957849855
drmc,7,S01432,1.0740310314773227,0.9673633359210662,0.9362671887320105,2.4359812941429793,2.4359812941429793
drmc,7,S01440,0.9740181297287923,1.195376748286592,3.4273071449061554,2.2207204555610645,3.4273071449061554
drmc,7,S01464,2.0911990688542135,6.880621478587796,1.7138814097678674,2.46841961874776,6.880621478587796
drmc,7,S01469,1.318790950547258,1.5338462836454425,1.358056353347806,0.6179706768856322,1.5338462836454425
drmc,7,S01486,2.5762383836214027,3.8759621681514096,2.7292028961209627,1.2126159498834101,3.8759621681514096
drmc,7,S01493,1.9497176763439485,2.1500829119747618,1.0825602278430393,1.9732182906733524,2.1500829119747618
drmc,7,S01495,1.335001022010415,1.8431424850513476,1.2660788953976827,2.648298252327011,2.648298252327011
drmc,7,S01503,1.565540762947347,1.8219236519244617,0.9744552709105525,3.4821756637272236,3.4821756637272236
drmc,7,S01507,2.0594491230045553,3.2326867270808406,0.7560615356647806,3.420434741761984,3.420434741761984
drmc,7,S01508,0.5841911619358096,3.0438709287835164,1.4429482836536982,1.9178483113351612,3.0438709287835164
drmc,7,S01521,2.2753845142343683,0.8931146453716049,1.2517119760069266,5.038090170728534,5.038090170728534
drmc,7,S01524,1.9235078340270821,10.519670147460825,0.3846774688919809,2.9018038420761925,10.519670147460825
drmc,7,S01532,2.8263114090447483,2.1774731895842345,8.443425603407723,2.897323053404609,8.443425603407723
drmc,7,S01534,1.033735934189892,2.899209706645474,0.7727949601471724,3.607698525437127,3.607698525437127
drmc,7,S01535,1.2829303668313685,3.0043623475256562,2.0306185895252025,2.98599907579845,3.0043623475256562
drmc,7,S01538,0.8516018223987409,1.1731898461097718,2.24779929146097,2.704705422748705,2.704705422748705
drmc,7,S01546,0.7602171272611509,1.1350982737499749,0.3401488419534708,0.4929070135375724,1.1350982737499749
drmc,7,S01554,4.3495337622475185,5.524545753422221,0.6541807233033342,3.2856492207687573,5.524545753422221
drmc,7,S01571,3.8796555111931994,5.1485348232462895,2.0763036989095958,2.2262758253380803,5.1485348232462895
drmc,7,S01579,1.3640393628782228,5.465050547155678,2.5315058345516763,3.8350089310499245,5.465050547155678
drmc,7,S01584,3.9565494098521627,2.533943721863698,1.8645692741530113,3.1060851982508493,3.9565494098521627
drmc,7,S01586,1.5910050991117581,2.062941075576392,1.4416812484430916,2.6529228816079047,2.6529228816079047
drmc,7,S01590,2.4786103642700597,1.160551606281684,2.0645105646620556,4.043712694289961,4.043712694289961
drmc,7,S01592,3.3123084968281247,1.8712707525245504,1.5917777690146493,3.552620661694685,3.552620661694685
drmc,7,S01594,3.4756519836979147,1.7174022213161515,1.3215838149369812,0.6949023005987268,3.4756519836979147
drmc,7,S01595,1.8911283064365487,3.2302470279335957,3.5033980804960994,5.0188340556220234,5.0188340556220234
drmc,7,S01604,0.7797804299201165,1.0802867552177524,1.2271572548016099,5.658009887147331,5.658009887147331
drmc,7,S01608,0.6611079810742156,2.8440354798676757,0.9486893340661271,1.14656942185587,2.8440354798676757
drmc,7,S01611,1.241580627840091,1.2860190045043123,1.595103510986731,2.3662583150659446,2.3662583150659446
drmc,7,S01615,0.9327808024664217,0.3586751141955389,0.37487070702458974,0.376484673094286,0.9327808024664217
drmc,7,S01616,0.6705594594675981,0.45179964008538925,1.8725082585260517,1.8914810861640812,1.8914810861640812
drmc,7,S01617,1.7303566876331908,0.9704547081017156,4.555770377644194,5.487395165329931,5.487395165329931
drmc,7,S01618,3.456793795804434,2.1481726828539105,2.681074597205873,0.515646134022935,3.456793795804434
drmc,7,S01620,4.439452814315677,4.123007004897946,2.031485471884549,1.1452246092649396,4.439452814315677
drmc,7,S01634,1.4684646167617603,2.719677762979922,0.9700145047645782,1.8889787299923748,2.719677762979922
drmc,7,S01640,2.398820916747282,1.5777216771112386,0.944482195406022,2.3736609805624833,2.398820916747282
drmc,7,S01641,0.8163462091872355,1.0759672627549857,2.303078172284189,2.0277707057062444,2.303078172284189
drmc,7,S01644,7.4193289292535605,6.974272649850643,0.40945526969314106,5.128688559243644,7.4193289292535605
drmc,7,S01651,0.8205408615101896,1.5319703609424766,0.6487810737358085,3.5248335489092986,3.5248335489092986
drmc,7,S01654,6.215820736853903,3.7167698835310574,2.712881931029849,1.7045718299620274,6.215820736853903
drmc,7,S01657,2.7419192762593734,6.438576680130848,1.0687956211043181,2.587856709354762,6.438576680130848
drmc,7,S01659,1.9837770741641543,4.663334388882326,1.0327118588356077,2.8079436905193895,4.663334388882326
drmc,7,S01661,8.689883740066154,2.3883408712091603,1.0755376498589675,2.032761314330487,8.689883740066154
drmc,7,S01664,1.5452188013172405,1.4601932416995247,2.5276312592307333,1.3703260248785931,2.5276312592307333
drmc,7,S01668,2.4195530186821714,1.79029027753819,0.8393935761472634,1.131436644173122,2.4195530186821714
drmc,7,S01669,0.17687832967385522,1.1117753394080194,1.7137065652651668,3.3556639637081416,3.3556639637081416
drmc,7,S01670,1.6165036431190232,0.6831171709587089,2.503381625403088,4.46995571002768,4.46995571002768
drmc,7,S01671,0.5589704864894527,2.3399087260245333,1.6698950494276505,3.9628612852181173,3.9628612852181173
drmc,7,S01672,1.068483705848164,0.8675395569946441,0.7493134815013862,3.934327156214088,3.934327156214088
drmc,7,S01674,4.276645049937185,7.182647471152454,1.6293345379790314,2.3830997518844805,7.182647471152454
drmc,7,S01677,4.428822354700923,3.190191471016494,2.272666758927562,4.756410260243044,4.756410260243044
drmc,7,S01678,0.4498596153963891,1.8867210494254578,1.4916812792195462,2.2828959305293983,2.2828959305293983
drmc,7,S01683,4.051639635122839,2.5215098008168675,1.4306406780169594,3.197618501444967,4.051639635122839
drmc,7,S01692,1.610365726595655,0.14891034949059848,0.6523046710408275,1.0287723448018948,1.610365726595655
drmc,7,S01697,2.8882230007914416,1.8449039002249608,1.1269814068480613,3.451555233359979,3.451555233359979
drmc,7,S01704,1.6336837862977,0.37899754871609104,1.6154905005740587,2.372627701216019,2.372627701216019
drmc,7,S01705,3.2161556292793816,2.65024313123567,0.6611316069250806,2.2646342012079437,3.2161556292793816
drmc,7,S01708,1.4850342216070234,0.9680001975745918,1.0692788352615958,1.8240991229892773,1.8240991229892773
drmc,7,S01709,2.3325147015749272,1.3557394063120982,3.4074949034601,2.056890962143468,3.4074949034601
drmc,7,S01714,1.8320352338679284,2.4355963362667143,1.7510603538196916,8.327088286003855,8.327088286003855
drmc,7,S01718,3.0894295861238574,1.6310097682746332,1.0972521085774114,0.730563350110048,3.0894295861238574
drmc,7,S01727,2.955859177958953,0.9326547784654572,1.6504305387714844,1.3533750046647013,2.955859177958953
drmc,7,S01729,0.624958878051955,2.094785367045502,0.9300694845455851,3.624345731533232,3.624345731533232
drmc,7,S01748,1.2296460154602427,5.9859985980759225,2.192289690442108,0.46162511241145543,5.9859985980759225
drmc,7,S01759,1.2540755918460902,1.8473177640491925,0.4319966265907783,1.7229872624594043,1.8473177640491925
drmc,7,S01760,3.338880244191977,1.4847379431866499,0.7908131356594951,1.3890144756796972,3.338880244191977
drmc,7,S01769,1.9712651483637005,3.3600412640367248,0.6498607975957574,1.9143614309897563,3.3600412640367248
drmc,7,S01771,2.47688847235239,8.310204495694046,2.458922496942416,3.5972302274546815,8.310204495694046
drmc,7,S01774,1.1342365625997204,3.388259541590837,0.18837705756559153,1.3157432519278478,3.388259541590837
drmc,7,S01796,1.1856381046708138,0.7673395110292848,3.555478621486829,2.2453603010675374,3.555478621486829
drmc,7,S01797,3.636320727463506,15.009300797457275,0.7064836080202735,1.3837412178133044,15.009300797457275
drmc,7,S01806,2.487199600204481,1.800511788153315,1.4667345576458009,5.706748155485594,5.706748155485594
drmc,7,S01808,0.6482753421706287,1.5268193457925467,1.0684229581371911,0.7820121700923102,1.5268193457925467
drmc,7,S01812,4.166957226517978,2.9729177335915193,2.1647180773526884,2.932915230029835,4.166957226517978
drmc,7,S01819,3.6169470589268418,13.27227426678083,1.4619772181036608,5.718348280468914,13.27227426678083
drmc,7,S01830,6.948524434485309,3.4785937617760587,2.5530657605670686,3.268602256549122,6.948524434485309
drmc,7,S01838,1.0773182851848733,1.3208345861749349,2.56314276570115,7.0904217783067365,7.0904217783067365
drmc,7,S01842,3.0471012000381283,2.815015931500217,1.2837556132235581,1.7046932603494775,3.0471012000381283
drmc,7,S01843,1.1802290697929148,1.1994974156274747,1.0899476364390595,3.0551214585658855,3.0551214585658855
drmc,7,S01847,1.1200348197931551,2.884458095580247,0.2499430464593667,2.1970463872783657,2.884458095580247
drmc,7,S01848,0.8010812029898023,1.4581862918296717,1.32864237437468,6.231336835996206,6.231336835996206
drmc,7,S01849,4.483520663491808,1.9419746476006803,4.1311202083212635,3.7400948930911126,4.483520663491808
drmc,7,S01860,2.3402866800046125,5.270502360264056,0.46648798759808524,2.5043174142555253,5.270502360264056
drmc,7,S01874,1.4146496669125554,0.19710744954800563,1.5251108648353529,1.6145137704842767,1.6145137704842767
drmc,7,S01890,3.436714542918819,1.7041350953948282,1.1870239409104626,3.1101218198327536,3.436714542918819
drmc,7,S01903,1.4899997195434167,4.743723096458498,0.7723425671133544,2.05034329707316,4.743723096458498
drmc,7,S01912,0.4382306067699798,1.4753335292468568,0.16249572034981566,0.6563024937614952,1.4753335292468568
drmc,7,S01919,1.7645252115465222,6.233832379935742,2.1548227011111236,4.793626937336299,6.233832379935742
drmc,7,S01926,1.7028082985777981,1.4094263097243367,2.4232262514491345,2.9269007710921895,2.9269007710921895
drmc,7,S01927,2.635316045459475,10.393518856575112,1.6378426504672436,2.379455074978959,10.393518856575112
drmc,7,S01928,2.6461135608389523,4.047945160994012,1.160944222768239,1.960172293356026,4.047945160994012
drmc,7,S01932,1.1997428760915128,2.222443066060379,1.3766645843718517,4.596515492333005,4.596515492333005
drmc,7,S01933,1.073202939668354,2.299061850381884,10.743927939640209,8.063035848868164,10.743927939640209
drmc,7,S01937,1.1092682728780234,5.663809545797727,1.2228474792289492,1.7179231181765857,5.663809545797727
drmc,7,S01944,2.8577907807763356,1.917393452850594,2.030084464738164,3.960545778543892,3.960545778543892
drmc,7,S01945,4.374944228290996,8.586103920219331,4.505217793276808,11.716930161588989,11.716930161588989
drmc,7,S01953,4.030618497480287,3.781004494668309,1.7538792029541694,2.1611734157070557,4.030618497480287
drmc,7,S01960,2.281687161511986,1.1599385380651475,0.972240975777222,1.7466251096479914,2.281687161511986
drmc,7,S01962,0.6951355170626835,1.0499900064678636,0.8915196693335918,2.6082519110921507,2.6082519110921507
drmc,7,S01963,0.8371095733517078,0.24362674684335497,0.9526087211430155,2.404658698046413,2.404658698046413
drmc,7,S01964,1.5070640537724376,2.8207002992941512,1.3813264274226351,4.526211226996022,4.526211226996022
drmc,7,S01967,2.829531022704613,4.022935622923213,1.534525350793558,3.392931493078099,4.022935622923213
drmc,7,S01969,7.516067798061078,3.796492099755527,1.4565476776516706,4.493135545676461,7.516067798061078
drmc,7,S01973,2.273885165486831,2.340384533180096,2.829010151201551,3.1236191204340082,3.1236191204340082
drmc,7,S01981,6.511562602719446,7.209049151346035,0.5938728428491516,5.794248686675888,7.209049151346035
drmc,7,S01982,1.0449344076769123,2.7831814745830967,1.2929285090609917,5.687582428410864,5.687582428410864
drmc,7,S01984,3.995351860082452,9.331247794301358,1.3886011529501991,3.4340112945016967,9.331247794301358
drmc,7,S01985,3.7124298608361594,2.6871401367751355,0.874578121198629,4.316262967349835,4.316262967349835
drmc,7,S01991,2.731295788094457,5.036544500508918,3.599294002442386,1.5363607840847144,5.036544500508918
drmc,7,S01993,2.2642846037406645,0.5340496029474516,0.23678640762279796,1.1378289142167128,2.2642846037406645
drmc,7,S01997,6.279560848509323,5.7987665795540915,1.209578356743705,2.293009327089555,6.279560848509323
drmc,7,S01998,0.2527792724054489,2.758718184916029,2.4921068739804406,2.2788705856084293,2.758718184916029
drmc,7,S02000,2.5992326409214117,0.9758688779559127,1.622312134485873,1.832576857190177,2.5992326409214117
drmc,7,S02003,9.384396268593658,2.6904906673981768,1.2844057850492359,3.7236813990242834,9.384396268593658
drmc,7,S02008,1.2078153617860925,1.758088841458813,1.6114758598615488,2.071505825826388,2.071505825826388
drmc,7,S02023,1.7227930739116826,0.6102114642808323,1.0531481584345783,1.1296484696874654,1.7227930739116826
drmc,7,S02026,2.9395251674196214,1.3233576986790132,2.844157684026337,1.4207333009579082,2.9395251674196214
drmc,7,S02028,4.572831293678787,7.107121237637839,1.5024211974152286,5.6079493583515925,7.107121237637839
drmc,7,S02032,1.101572714177843,1.1131654951641168,0.8820409264715948,1.896805096952657,1.896805096952657
drmc,7,S02037,1.5323292577465932,3.140465813479951,1.5246567496537111,4.027467142887836,4.027467142887836
drmc,7,S02041,3.8551444049809676,2.4492767348231714,0.9150862696289143,0.887847026253128,3.8551444049809676
drmc,7,S02044,4.259237439495336,1.9507187952752036,3.0071420195526066,9.20823481080688,9.20823481080688
drmc,7,S02045,1.6918325517064814,2.8882447450132323,1.0497770356148968,2.3083100764631057,2.8882447450132323
drmc,7,S02046,0.7430153897341538,1.823346478588151,0.8819742734204368,0.2629896498088936,1.823346478588151
drmc,7,S02053,1.8632921777831275,2.356940403125532,1.610234965437641,2.24951129266006,2.356940403125532
drmc,7,S02056,1.89334920067619,3.0949066108037946,1.4617870015021397,3.1603342919537307,3.1603342919537307
drmc,7,S02061,3.41217623012393,0.7901121701259902,1.562965818000639,1.3498501602059285,3.41217623012393
drmc,7,S02064,2.2709253678912567,4.569000391040053,1.787036611999877,2.363606137786077,4.569000391040053
drmc,7,S02067,1.0560534385007625,1.1115567709063467,1.3968399306602324,2.3016248856671537,2.3016248856671537
drmc,7,S02075,3.2149483296989643,1.547078308051669,1.5057209775932188,2.0663268320896546,3.2149483296989643
drmc,7,S02080,2.9589120978146437,2.8823539979568817,1.3844244090937885,1.6546787541324617,2.9589120978146437
drmc,7,S02082,0.3691382944366675,1.120766663124002,1.1842611338490152,1.8810397472650715,1.8810397472650715
drmc,7,S02085,2.5159686776736816,1.2261419744659372,0.7817597128909569,6.211146372105743,6.211146372105743
drmc,7,S02092,0.6128111143799652,2.6008066819823497,0.4594449230847109,1.9709038665534329,2.6008066819823497
drmc,7,S02097,1.6601634648043058,2.18823374654921,4.336642010655026,2.513823097421777,4.336642010655026
drmc,7,S02108,2.697717088183242,1.172267475822678,2.0923876827350676,1.4624611557161258,2.697717088183242
drmc,7,S02110,0.9233702478369434,1.3839811877179022,1.1727332481305908,2.289475677830365,2.289475677830365
drmc,7,S02118,1.5113604938149914,1.0298806191668284,0.9969156832631796,0.9610372915539483,1.5113604938149914
drmc,7,S02128,0.8890427064920869,0.419990144655538,1.2567835743544271,3.0799720089975233,3.0799720089975233
drmc,7,S02130,1.1644475022897602,3.5961903226245253,1.363345720913697,2.005336649019622,3.5961903226245253
drmc,7,S02132,0.9278683116371831,4.289966831521967,0.7993050638012983,4.677431484990772,4.677431484990772
drmc,7,S02133,1.3742673224642044,0.616690113607774,1.8140950628087391,2.6288714429671587,2.6288714429671587
drmc,7,S02138,3.467320515946426,0.9415172654244446,1.136318897309135,3.846231177945068,3.846231177945068
drmc,7,S02142,1.6969396043654077,3.78451397644898,2.8515954507294112,2.0809794143674383,3.78451397644898
drmc,7,S02162,0.4775801643052547,2.2698039483765555,1.099409386275917,2.853755734969766,2.853755734969766
drmc,7,S02163,3.069838374561627,2.327819125077668,2.677892551813563,1.4139791595880895,3.069838374561627
drmc,7,S02173,2.541298582843158,1.9449477111101163,1.078474010747047,2.4434328117438295,2.541298582843158
drmc,7,S02174,1.3060357649126175,1.1905527864990673,2.285511863348489,1.7681185533119999,2.285511863348489
drmc,7,S02182,1.0361253377447497,1.1561131801074573,1.511735947919735,1.1782357992940697,1.511735947919735
drmc,7,S02184,3.367555710717575,2.5357274612058136,1.5825391773861426,2.4694531613997546,3.367555710717575
drmc,7,S02188,1.7446032970700052,2.4775035186479326,1.0467454781293326,2.5294515970447744,2.5294515970447744
drmc,7,S02189,4.137588003814009,9.249013695257267,1.3021372523225723,3.0487452048853863,9.249013695257267
drmc,7,S02198,1.0871042541603777,1.4451995814345575,0.8672885263714878,2.081188895525242,2.081188895525242
drmc,7,S02199,4.265639109059897,5.202704936120158,0.9013427472865189,1.9381232403022597,5.202704936120158
drmc,7,S02201,4.713562359667494,1.6543240397560839,1.4951394117975614,2.1483083098655884,4.713562359667494
drmc,7,S02208,2.102757280829933,1.0648078637121512,1.3811909958861386,0.8826713448399034,2.102757280829933
drmc,7,S02209,5.2660018755115585,5.827968701280675,2.3863063046343025,3.1639968850054494,5.827968701280675
drmc,7,S02210,2.7114998683889144,0.8292700925831159,1.4684802917033928,4.366223016394794,4.366223016394794
drmc,7,S02227,2.584730488774685,1.3949791555193285,2.065520599401751,0.7389088344970437,2.584730488774685
drmc,7,S02231,1.0506142093592858,3.419834787441017,0.6476726956548582,1.383138548266395,3.419834787441017
drmc,7,S02234,3.1225587349021016,4.442070492526261,1.0103096314429723,1.5352916220821011,4.442070492526261
drmc,7,S02238,3.0009644948789327,5.321395344157244,2.7096725019456116,3.7723438908128566,5.321395344157244
drmc,7,S02240,2.142866516962656,4.025904536716199,1.3591184346383178,3.843153467890608,4.025904536716199
drmc,7,S02243,2.165368593915847,3.1169787376248403,0.727288833339046,1.2743270729916525,3.1169787376248403
drmc,7,S02246,0.6190406222932504,0.6998137993931239,1.0862963603016254,2.9144712209776102,2.9144712209776102
drmc,7,S02285,2.7934314494571484,4.351664900475051,1.5907887433772552,14.540494454341955,14.540494454341955
drmc,7,S02291,2.1962892716192233,1.5301803839259278,0.39639559619948267,1.080037185905423,2.1962892716192233
drmc,7,S02297,1.166745700855556,4.626504905876274,1.4260353732139632,0.5479353709351192,4.626504905876274
drmc,8,S00007,3.391801035894064,1.023597760877092,0.54537965189742,0.32035422696379684,3.391801035894064
drmc,8,S00010,1.5497746291459984,2.0246029754390613,4.214978867408916,8.574900355734368,8.574900355734368
drmc,8,S00024,0.6158085802176694,0.6984222362463837,0.8178881655232613,1.244975746902769,1.244975746902769
drmc,8,S00027,5.271002335546765,1.244364810408781,0.3628465054319501,1.9380077256404724,5.271002335546765
drmc,8,S00028,3.53736846593804,2.8677656753133527,1.339114291003504,0.523756148512734,3.53736846593804
drmc,8,S00029,11.401468150948977,3.7506677505669432,3.395015240633776,11.457740238724691,11.457740238724691
drmc,8,S00033,4.2826182551248655,2.227596541178256,1.1595060871960388,3.472582217813029,4.2826182551248655
drmc,8,S00037,0.6063594645752952,0.07884228652612905,1.5699458544208649,2.6279363902532213,2.6279363902532213
drmc,8,S00038,5.600905466746519,2.9888231336861435,2.026187610787055,3.1430244744426377,5.600905466746519
drmc,8,S00040,3.085172713053464,1.993448801769671,6.719862336922376,3.378231097178454,6.719862336922376
drmc,8,S00051,6.269308381091431,3.330237352054758,3.0944365494437744,5.052419231506789,6.269308381091431
drmc,8,S00052,7.4064654560543355,3.225157662430669,1.5124867857792352,1.7666969948344773,7.4064654560543355
drmc,8,S00054,0.7157424039243435,3.8069553967906913,0.6854946375284373,0.7324737074617017,3.8069553967906913
drmc,8,S00055,0.7607852391392917,1.1192658026647442,0.5685577526182816,2.421140580133659,2.421140580133659
drmc,8,S00056,2.254074995254903,2.800111265893801,1.6672126714834608,1.1981617215963754,2.800111265893801
drmc,8,S00070,3.8508577395954515,2.3454371437779473,0.9026725026509472,2.493881254935478,3.8508577395954515
drmc,8,S00086,4.575318208605089,2.031664912822145,4.908421016477754,2.5372029306453605,4.908421016477754
drmc,8,S00100,1.668917833040743,0.43774608867256803,1.0994525263694235,5.738864847372504,5.738864847372504
drmc,8,S00102,1.1759371786905513,2.7088063095242627,2.424158465780302,1.6429645144984752,2.7088063095242627
drmc,8,S00108,1.3442738227696929,0.32815338716119896,0.5250428262000105,1.8321397729216153,1.8321397729216153
drmc,8,S00110,1.0271187526753476,2.637591966409449,0.39388050288699816,0.6199307283582913,2.637591966409449
drmc,8,S00115,5.019804711573885,0.6757042314668712,2.7036171853758955,3.5037613792394398,5.019804711573885
drmc,8,S00117,4.523435201972894,2.4943212205800998,2.231898576243336,5.891000129964982,5.891000129964982
drmc,8,S00120,2.7981952863971253,1.5865956309739242,0.225495865463046,0.18569542978759074,2.7981952863971253
drmc,8,S00121,4.808097012986555,0.7032625142223715,1.4765082063460302,2.082528472141459,4.808097012986555
drmc,8,S00125,3.7329412060979927,4.686822751713707,1.601944537781228,5.885703170914035,5.885703170914035
drmc,8,S00129,1.659673056325023,2.2131840928017725,1.8122755963831298,3.506215920778107,3.506215920778107
drmc,8,S00131,2.878016710234841,5.213652373179072,3.242451689644526,11.172261429394576,11.172261429394576
drmc,8,S00156,5.383901881487744,0.9539657346405163,5.702421173608839,4.300471538066249,5.702421173608839
drmc,8,S00162,3.528539323768019,2.0400828192694545,0.2952415972493706,0.3235613946167795,3.528539323768019
drmc,8,S00164,1.917965274137119,1.9906618403254488,1.1266438458313408,3.2824084055137845,3.2824084055137845
drmc,8,S00166,1.1936783121499754,1.366907161685049,1.203339420979592,2.033210792760715,2.033210792760715
drmc,8,S00170,1.4682235129649783,10.566304006556273,1.863648967475205,2.5235538316049304,10.566304006556273
drmc,8,S00179,2.2881870930358286,2.3415848647590085,1.1904312214320096,2.2792232653871247,2.3415848647590085
drmc,8,S00183,6.131025979798037,2.1439957945671617,0.6966134637553991,1.418322465679065,6.131025979798037
drmc,8,S00192,4.278614617785123,5.23661110874314,1.0625661438814573,1.395850257159939,5.23661110874314
drmc,8,S00193,3.846224287406242,5.253224092154018,1.2081341085557185,3.467045195854597,5.253224092154018
drmc,8,S00195,5.359234644727491,3.8390989249883662,2.037068499408784,1.15384632619103,5.359234644727491
drmc,8,S00208,2.376835556851517,0.9363797163486537,0.5381277913727195,1.536076183409084,2.376835556851517
drmc,8,S00209,7.214041387628842,1.0065744058883865,1.8654907240316658,1.070105835954567,7.214041387628842
drmc,8,S00214,0.7156439950777372,0.45719677742833037,0.10475997005520016,2.657979305751859,2.657979305751859
drmc,8,S00222,4.482808333907488,4.659875477997974,1.6774029019605092,0.3861506398734667,4.659875477997974
drmc,8,S00225,9.415319888083996,4.612807425504412,2.2324612746189163,2.521091637621941,9.415319888083996
drmc,8,S00226,2.2812718855250393,0.9892351065249366,0.8409346221355036,0.5223118068719219,2.2812718855250393
drmc,8,S00230,0.8080517436144775,1.2828244343695763,1.864424407828887,2.5944992508894686,2.5944992508894686
drmc,8,S00234,0.48690618897193677,0.8564142145789956,1.1160854343982722,0.4316151025706451,1.1160854343982722
drmc,8,S00235,3.312613416603515,1.0233670533651182,0.2103958510550723,2.127294301221414,3.312613416603515
drmc,8,S00239,1.4979234392437242,4.1847586167333155,1.441748106818972,1.4740424707397703,4.1847586167333155
drmc,8,S00257,3.1859195560565223,4.110358967818192,3.1939730103929684,2.522887301569014,4.110358967818192
drmc,8,S00279,4.8033434725554685,3.2411963161096002,1.8270034632625427,1.5835040506726819,4.8033434725554685
drmc,8,S00282,3.39631131883183,0.6415679503009724,1.2820766348486854,1.5449660589044927,3.39631131883183
drmc,8,S00292,4.096998747597287,2.3708836024207054,0.8277484648619663,1.5486281284344317,4.096998747597287
drmc,8,S00301,3.8764465249368203,0.8311153239016081,0.34963841839450616,0.04854618870669655,3.8764465249368203
drmc,8,S00315,3.8727765324203225,1.380612267429793,1.648143636750386,4.190944893686403,4.190944893686403
drmc,8,S00323,16.35836178397654,7.600551135374161,2.7016610032770814,3.728299635973377,16.35836178397654
drmc,8,S00335,6.008476193853157,1.1664654987536844,1.1192435702234784,2.3221655808487647,6.008476193853157
drmc,8,S00336,6.153890467566579,6.552405342197362,3.2405871626460683,2.7356133603122403,6.552405342197362
drmc,8,S00338,6.091767290520521,4.412748842732637,1.3582796275301285,3.237428273877526,6.091767290520521
drmc,8,S00339,2.1508485937452897,1.7089961556246984,0.8480889389244404,2.484412427144947,2.484412427144947
drmc,8,S00341,1.7055253570408704,1.908528099378026,0.9586293659704026,2.0587291946249224,2.0587291946249224
drmc,8,S00361,4.1618111349283415,0.8283403910348238,0.6995080648287815,1.7940950010250465,4.1618111349283415
drmc,8,S00362,2.468149200039662,4.009789461128959,1.0043351867846082,1.7935600976214092,4.009789461128959
drmc,8,S00375,4.344884800789243,0.6548800176758033,1.46747451401565,2.7025581538643717,4.344884800789243
drmc,8,S00379,13.362594051491186,6.402853647674294,5.664903140947136,2.6679681860067435,13.362594051491186
drmc,8,S00383,2.61225003336488,3.103983160104725,3.905019470259714,5.572412668553004,5.572412668553004
drmc,8,S00384,2.849295855157431,1.106330341068792,0.570733893700414,0.4342917040427741,2.849295855157431
drmc,8,S00396,4.043740826437136,5.17901528986965,0.5877299500895209,1.3044932414402517,5.17901528986965
drmc,8,S00400,2.5230338436778976,2.334730381332305,0.537836314570151,2.3520820348771947,2.5230338436778976
drmc,8,S00404,4.165314015800629,2.9826205266515955,1.0748087873932244,2.8201600189539193,4.165314015800629
drmc,8,S00406,5.962396353411797,1.8640749910874468,0.528933069691431,1.6720102516676736,5.962396353411797
drmc,8,S00422,2.831008811589334,1.926587780764649,0.9714410587008728,1.9545662379616149,2.831008811589334
drmc,8,S00431,4.175611855000271,0.971398085350908,0.6174968868342078,4.681510892992369,4.681510892992369
drmc,8,S00433,3.3173227371581335,0.8031703735325381,1.3081977044790785,4.968254295415624,4.968254295415624
drmc,8,S00434,2.175934404906113,3.590923534687585,1.7256840006713328,2.199538405861201,3.590923534687585
drmc,8,S00439,8.442733616250031,2.43071329148084,2.7069843108134806,1.6311290895858368,8.442733616250031
drmc,8,S00443,4.86284383551752,3.328093934812013,2.753400641056104,4.416148803866813,4.86284383551752
drmc,8,S00447,7.030090085350835,1.585562623376073,2.7166137289880927,3.5874572638072126,7.030090085350835
drmc,8,S00448,5.3510542978890046,1.7692854545261394,1.464226048397437,2.342224487845801,5.3510542978890046
drmc,8,S00454,4.637762693703049,2.2158721730499815,1.4357495964048756,2.7818794861688443,4.637762693703049
drmc,8,S00465,3.7711159571890898,1.172557411261002,1.0114816175990793,0.903890041909339,3.7711159571890898
drmc,8,S00466,5.1651192476457,4.2529418662217005,3.7494561998968163,3.156398955451273,5.1651192476457
drmc,8,S00470,0.9634405945194786,1.5098470626202674,1.5347932802823556,1.5400112833463182,1.5400112833463182
drmc,8,S00477,4.207581386864818,1.979362179113768,3.8984150752857674,2.6837950308046623,4.207581386864818
drmc,8,S00478,2.936056891822651,1.8181007994349008,0.756927241125704,2.3999934169227406,2.936056891822651
drmc,8,S00486,0.9445418134256628,0.9536368969774883,0.5450887043020198,1.2315755142787685,1.2315755142787685
drmc,8,S00496,1.5986381645137056,0.6047183489452415,0.39339994801606576,2.2747707081967397,2.2747707081967397
drmc,8,S00498,3.2986829598337963,2.5929048922035314,0.4494684381038501,4.863614801658124,4.863614801658124
drmc,8,S00501,3.9829969103343204,1.821708521694143,2.123029187346884,1.7528778406600365,3.9829969103343204
drmc,8,S00504,4.271994150251423,1.6924742071559415,2.409296634729989,1.624177198508531,4.271994150251423
drmc,8,S00508,3.1056192339640005,2.6404029537756264,2.6986132454641503,0.7711769472648173,3.1056192339640005
drmc,8,S00511,3.807070959334645,2.308000145766849,1.645994554010485,0.7228310952346592,3.807070959334645
drmc,8,S00514,2.9902589255612493,0.6060284209901592,1.187162636212089,5.64908699589114,5.64908699589114
